2698	8	7667	112
319	4	1873	112
6807	5	7186	112
7595	8	7663	112
1764	0	79	112
7599	8	7674	112
7124	5	7125	112
7043	5	7044	112
3970	1	4203	112
7546	8	7665	112
7777	8	7665	112
7864	8	7665	112
3220	8	7750	112
1972	4	2841	112
4088	1	4089	112
3236	4	6228	112
7801	8	7684	112
4229	1	4230	112
3659	8	7768	112
6610	5	6611	112
1989	4	1452	112
7585	8	7653	112
10337	9	10338	112
7801	8	7677	112
1308	4	2349	112
4269	2	4633	112
6341	5	6750	112
6725	5	6726	112
2857	8	7790	112
7082	5	7083	112
6855	5	7261	112
6111	4	1249	112
6521	5	6522	112
1527	4	2151	112
1256	0	1115	112
2958	8	7734	112
7801	8	7681	112
7074	5	7075	112
6889	5	6890	112
815	8	7684	112
255	4	1445	112
1568	4	6020	112
3188	4	2885	112
6210	4	2374	112
1642	4	6186	112
6141	4	3621	112
6717	5	7171	112
7676	8	7677	112
3092	8	7677	112
639	4	2292	112
6186	4	1642	112
7180	5	7181	112
6485	5	6486	112
3561	0	330	112
2622	1	3846	112
7597	8	7677	112
2010	8	7684	112
1535	8	7691	112
1087	1	4207	112
6020	4	1568	112
7769	8	7677	112
3486	4	568	112
2711	4	2967	112
2648	4	3070	112
7814	8	7680	112
2349	4	1308	112
4224	1	4225	112
649	8	7734	112
3706	8	7684	112
1070	4	6289	112
7718	8	7830	112
4168	1	4130	112
3942	1	4073	112
3624	0	139	112
6499	5	6913	112
2977	8	7665	112
1490	1	3814	112
2836	3	5635	112
6218	4	2649	112
3181	4	3474	112
6501	5	7314	112
3942	1	3943	112
2562	8	7677	112
7757	8	7684	112
4590	5	6773	112
7567	8	7653	112
1175	8	7684	112
6095	4	5979	112
1979	8	7660	112
7613	8	7720	112
6710	5	6711	112
656	1	3823	112
3042	8	7724	112
2186	8	7691	112
2294	8	7665	112
7285	5	7286	112
2266	8	7735	112
6171	4	6170	112
7610	8	7652	112
6831	5	6832	112
2391	4	796	112
7784	8	7677	112
2412	8	7722	112
2389	0	1164	112
3042	8	7781	112
1591	4	2613	112
2545	4	6105	112
7858	8	7680	112
6013	4	6014	112
3128	4	494	112
6310	7	79	112
2171	4	2212	112
3592	8	7653	112
6951	5	7182	112
309	4	3785	112
7533	8	7659	112
6102	4	6145	112
7705	8	7684	112
7587	8	7790	112
7369	5	7370	112
6636	5	6637	112
7629	8	7843	112
2546	1	3924	112
6468	5	6469	112
2560	0	533	112
7651	8	7652	112
6168	4	6169	112
1117	4	5984	112
6369	5	6370	112
2191	3	5256	112
7600	8	7654	112
3285	4	1372	112
1196	4	2636	112
1500	4	3658	112
7562	8	7653	112
1864	8	7684	112
1372	4	3285	112
7105	5	7106	112
1180	4	6110	112
6010	4	3444	112
3070	4	2648	112
7671	8	7781	112
6762	5	6763	112
6153	4	2940	112
7187	5	7188	112
6413	5	6414	112
6289	4	1070	112
6104	4	1262	112
6490	5	6491	112
2850	0	1458	112
3363	0	925	112
6934	5	7123	112
3303	4	6302	112
7666	8	7696	112
5996	4	2481	112
3342	8	7719	112
6800	5	6801	112
7809	8	7677	112
7797	8	7722	112
1468	8	7653	112
3797	8	7677	112
5997	4	5998	112
136	0	137	112
4062	5	7146	112
7630	8	7684	112
4852	2	4773	112
6501	5	6668	112
7320	5	6637	112
2367	4	6174	112
6501	5	7140	112
6057	4	3356	112
668	4	6183	112
6877	5	6939	112
2188	4	3183	112
7771	8	7677	112
1379	4	6064	112
6337	5	6338	112
4212	1	4213	112
7516	8	7724	112
6383	5	7327	112
3605	4	915	112
1429	8	7691	112
6760	5	6761	112
7864	8	7684	112
6434	5	6356	112
2678	4	3185	112
7356	5	6637	112
1789	8	7677	112
6070	4	6069	112
6676	5	7357	112
537	8	7827	112
251	4	6320	112
3217	8	7665	112
6571	5	6572	112
7757	8	7677	112
2636	4	1196	112
1557	8	7684	112
6158	4	6159	112
7004	5	7005	112
1633	8	7677	112
6485	5	6644	112
7549	8	7753	112
6807	5	6808	112
612	8	7677	112
485	5	7159	112
1257	1	3840	112
994	8	7677	112
7634	8	7659	112
1123	4	68	112
1211	4	1686	112
6105	4	2545	112
58	4	2387	112
6081	4	6082	112
6776	9	9663	112
4126	3	5179	112
7514	8	7663	112
6224	4	1992	112
568	4	3486	112
972	4	3255	112
1852	4	6148	112
884	4	1614	112
107	4	2097	112
7000	5	7001	112
6487	5	6488	112
1754	1	4039	112
6196	4	6195	112
2459	0	103	112
7839	8	7830	112
7671	8	7753	112
2374	4	6210	112
3017	4	3563	112
7069	5	7070	112
2198	4	3359	112
7580	8	7674	112
1543	4	3148	112
7565	8	7823	112
6689	5	6690	112
6118	4	2432	112
957	4	2856	112
2155	8	7677	112
2337	4	6211	112
6525	5	7335	112
911	1	4202	112
2175	4	3179	112
6195	4	6196	112
374	4	6226	112
6383	5	6634	112
998	8	7652	112
1873	4	319	112
2603	4	5979	112
7019	5	7020	112
3577	1	3870	112
3027	0	79	112
7839	8	7677	112
3901	1	3902	112
7579	8	7659	112
7271	5	7272	112
1116	0	424	112
7704	8	7652	112
7113	5	7114	112
6197	4	3088	112
1328	8	7653	112
1836	4	6194	112
3272	4	2121	112
3215	4	1193	112
373	4	1259	112
7577	8	7667	112
6640	5	6641	112
3226	4	1971	112
1510	8	7652	112
7863	8	7677	112
7389	5	7390	112
2881	4	1354	112
3797	8	7652	112
7777	8	7677	112
3667	4	403	112
7127	5	7128	112
6025	4	6024	112
7391	5	6378	112
2491	4	1766	112
6797	5	6798	112
6612	5	6613	112
6145	4	6102	112
7809	8	7684	112
6493	5	6981	112
6114	4	6115	112
1992	8	7724	112
7226	5	7208	112
3755	4	760	112
2165	0	308	112
6152	4	6151	112
6110	4	1180	112
7822	8	7677	112
2236	0	71	112
2387	4	58	112
7565	8	7660	112
1452	4	1989	112
1168	8	7684	112
3766	0	196	112
4127	3	5319	112
7546	8	7677	112
404	8	7677	112
2037	8	7677	112
7758	8	7674	112
198	4	552	112
3345	4	1745	112
7045	5	7046	112
1718	4	6005	112
7839	8	7652	112
7304	5	7305	112
697	8	7665	112
5403	6	3845	112
6069	4	6070	112
6383	5	6384	112
6807	5	7022	112
6000	4	1377	112
7586	8	7663	112
1744	8	7674	112
7826	8	7652	112
7346	5	6356	112
6688	5	5120	112
6481	5	6482	112
195	8	7677	112
62	0	63	112
3594	8	7652	112
6373	5	6374	112
6151	4	6152	112
6049	4	3021	112
6154	4	6155	112
2851	4	1015	112
3808	1	3809	112
6169	4	6168	112
494	4	3128	112
353	7	183	112
3942	1	4027	112
7808	8	7665	112
6610	5	7068	112
7836	8	7684	112
2858	1	4124	112
1036	4	146	112
6525	5	6526	112
3970	1	3971	112
2160	0	83	112
2939	4	2987	112
796	4	2391	112
7008	5	7009	112
7608	8	7796	112
7403	5	7404	112
2227	5	6982	112
6147	4	5989	112
2436	4	2527	112
994	8	7652	112
7315	5	7316	112
7581	8	7684	112
7687	8	7677	112
3757	8	7736	112
6602	5	6816	112
6445	5	6446	112
6917	5	6918	112
7755	8	7823	112
6564	5	6565	112
811	8	7665	112
2371	8	7691	112
1208	8	7684	112
6017	4	2468	112
6279	4	5919	112
7614	8	7684	112
7584	7	1753	112
7296	5	7297	112
7757	8	7691	112
7623	8	7677	112
6965	5	6966	112
2220	8	7652	112
2568	8	7691	112
3907	1	3908	112
3785	4	309	112
7587	8	7677	112
2857	8	7684	112
2137	4	6019	112
725	0	240	112
2734	1	4211	112
2911	8	7681	112
6733	5	6734	112
6355	5	6356	112
3763	4	1801	112
929	4	6303	112
3019	4	1615	112
2284	0	237	112
3184	4	619	112
7676	8	7665	112
2289	8	7652	112
2432	4	6118	112
1262	4	6104	112
7844	8	7684	112
7631	8	7827	112
6343	5	6344	112
3494	8	7665	112
6485	5	7191	112
2504	4	48	112
2841	4	1972	112
867	8	7677	112
7539	8	7696	112
7396	5	7397	112
6316	4	6315	112
7815	8	7677	112
6967	5	6968	112
2341	8	7677	112
1802	4	2620	112
3042	8	7753	112
7808	8	7677	112
3799	8	7684	112
7600	8	7681	112
6383	5	7139	112
7273	5	6777	112
5991	4	1812	112
3074	4	3213	112
982	0	496	112
6005	4	1718	112
2470	4	1005	112
5726	3	5523	112
6573	5	6574	112
1966	9	7973	112
867	8	7652	112
569	4	6066	112
7040	5	7168	112
6061	4	6062	112
1279	4	2488	112
2649	4	6218	112
2398	8	7653	112
5267	3	5607	112
3636	4	3053	112
2698	8	7742	112
7508	8	7665	112
2371	8	7684	112
7000	5	7117	112
1560	4	1843	112
6816	5	7174	112
6211	4	2337	112
7553	8	7652	112
6885	5	6886	112
2568	8	7684	112
649	8	7697	112
7744	8	7663	112
7771	8	7736	112
612	8	7691	112
7649	8	7665	112
208	5	6854	112
2548	0	626	112
7597	8	7736	112
6355	5	7274	112
1512	4	97	112
7755	8	7660	112
1633	8	7691	112
708	8	7659	112
6921	5	6922	112
563	8	7830	112
6237	4	512	112
6850	5	6773	112
7385	5	7386	112
3088	4	6197	112
7826	8	7677	112
1615	4	3019	112
7705	8	7677	112
6127	4	6126	112
7358	5	7359	112
5984	4	1117	112
6019	4	2137	112
466	8	7821	112
6142	4	1293	112
5491	3	5415	112
6771	5	6772	112
7553	8	7684	112
7118	5	7119	112
1839	0	149	112
6066	4	569	112
2869	4	1114	112
7608	8	7653	112
6365	5	6366	112
3734	8	7677	112
1117	4	6000	112
6967	5	6594	112
7535	8	7677	112
1777	0	295	112
6717	5	6812	112
1166	4	1341	112
7594	8	7652	112
4126	1	4207	112
7294	5	7295	112
7354	5	7355	112
2625	4	483	112
3213	4	3074	112
7522	8	7681	112
7854	8	7684	112
1766	4	2491	112
7568	8	7659	112
5790	3	5305	112
6940	5	6941	112
649	8	7696	112
6302	4	3303	112
7854	8	7691	112
7601	8	7652	112
6155	4	6154	112
7808	8	7652	112
579	8	7790	112
7530	8	7677	112
1354	4	2881	112
7612	8	7653	112
3592	8	7659	112
6163	4	969	112
7522	8	7684	112
6700	5	6701	112
1015	4	2851	112
485	5	7311	112
2448	0	1292	112
2647	4	6160	112
7805	8	7691	112
944	4	3790	112
2892	4	1182	112
3089	4	3151	112
7784	8	7665	112
2658	0	426	112
3783	8	7697	112
7535	8	7652	112
7798	8	7665	112
3434	0	674	112
483	4	2625	112
7577	8	7696	112
4269	2	4989	112
7805	8	7736	112
6177	4	2358	112
2598	4	2787	112
7597	8	7652	112
1625	8	7781	112
6293	4	6294	112
3254	0	419	112
3032	8	7652	112
1261	6	7482	112
6243	4	3252	112
7614	8	7677	112
3664	4	6232	112
7629	8	7653	112
2857	8	7677	112
3905	1	3851	112
6247	4	571	112
7861	8	7827	112
7579	8	7653	112
7809	8	7830	112
3183	4	2188	112
221	8	7665	112
7528	8	7653	112
7531	8	7736	112
2902	4	1009	112
878	8	7663	112
4852	2	4849	112
7623	8	7665	112
1566	8	7724	112
6002	4	2351	112
641	4	5431	112
6145	4	6175	112
822	8	7724	112
1804	8	7724	112
7522	8	7677	112
7836	8	7677	112
7540	8	7821	112
2002	4	2603	112
2341	8	7684	112
2116	8	7663	112
2911	8	7665	112
1005	4	2470	112
6126	4	6127	112
998	8	7677	112
7718	8	7677	112
3799	8	7652	112
6251	4	1231	112
7770	8	7674	112
7608	8	7803	112
534	6	3865	112
2754	4	6301	112
3577	1	3823	112
7802	8	7663	112
7825	8	7677	112
2964	4	6241	112
3781	0	1547	112
697	8	7677	112
6099	4	6098	112
7559	8	7753	112
5986	4	571	112
3033	8	7684	112
3227	4	1238	112
3621	4	6141	112
2940	4	6153	112
3609	4	6257	112
3092	8	7830	112
7755	8	7792	112
6217	4	3764	112
915	4	3605	112
1208	8	7691	112
2010	8	7691	112
6275	4	3643	112
4101	1	3967	112
7629	8	7659	112
1284	6	3973	112
6183	4	668	112
1445	4	255	112
7822	8	7652	112
3021	4	6049	112
7537	8	7663	112
6205	4	6204	112
7769	8	7652	112
7557	8	7724	112
1789	8	7652	112
1259	4	373	112
2121	4	3272	112
3734	8	7684	112
713	0	143	112
2885	4	3188	112
6291	4	1378	112
7777	8	7652	112
1296	8	7783	112
3185	4	2678	112
7704	8	7677	112
7626	8	7723	112
2097	4	107	112
7565	8	7697	112
2037	8	7684	112
1293	4	6142	112
7567	8	7663	112
3053	4	3636	112
7508	8	7677	112
1790	4	1604	112
3400	3	5195	112
2052	8	7677	112
6082	4	6081	112
1451	0	149	112
3419	0	1493	112
7550	8	7790	112
6226	4	374	112
1416	0	1417	112
68	4	1123	112
3038	0	111	112
7649	8	7736	112
563	8	7677	112
2527	4	2436	112
146	4	1036	112
6024	4	6025	112
1430	4	1730	112
7578	8	7790	112
349	0	301	112
7608	8	7674	112
7623	8	7736	112
2072	0	2073	112
7526	8	7663	112
6174	4	2367	112
2412	8	7653	112
1510	8	7677	112
48	4	2504	112
3683	0	605	112
7584	8	7697	112
6224	8	7724	112
7581	8	7681	112
7865	8	7674	112
3706	8	7681	112
3790	4	944	113
7184	5	7185	113
2340	5	6449	113
6525	5	6869	113
6383	5	6417	113
7814	8	7674	113
6785	5	6786	113
6807	5	6907	113
6499	5	6500	113
6493	5	6330	113
181	4	616	113
6596	5	6597	113
6757	5	6758	113
6148	4	1852	113
6351	5	6352	113
6947	5	6948	113
811	8	7677	113
6676	5	7207	113
7421	5	7422	113
7061	5	7062	113
6638	5	6639	113
1412	0	1413	113
234	5	6450	113
6735	5	6522	113
969	4	6163	113
1529	5	7165	113
6674	5	6675	113
6855	5	6856	113
7137	5	7138	113
6676	5	7415	113
579	8	7677	113
7636	8	7663	113
7166	5	7134	113
7032	5	7033	113
6826	5	6827	113
7784	8	7736	113
1009	4	2902	113
6194	4	1836	113
5431	3	5432	113
760	4	3755	113
4045	1	3846	113
3151	4	3089	113
6434	5	7274	113
6523	5	6524	113
809	8	7659	113
6717	5	6942	113
3273	0	63	113
6934	5	7218	113
6499	5	6730	113
7057	5	7058	113
6550	5	6551	113
6836	5	6837	113
3494	8	7652	113
1231	4	6251	113
7219	5	7220	113
505	8	7665	113
7047	5	6396	113
2252	8	7659	113
7238	5	7239	113
6073	4	3416	113
3474	4	3181	113
7636	8	7719	113
6542	5	6543	113
6955	5	6956	113
2151	4	1527	113
7601	8	7677	113
1238	4	3227	113
7375	5	7376	113
1066	9	9302	113
7253	5	7254	113
6501	5	6729	113
7562	8	7659	113
3536	4	2200	113
6232	4	3664	113
6793	5	6794	113
6619	5	6620	113
6315	4	6316	113
1608	0	69	113
6602	5	6603	113
6031	4	1610	113
1843	4	1560	113
2358	4	6177	113
7205	5	7206	113
3444	4	6010	113
6443	5	6444	113
7157	5	7158	113
1686	4	1211	113
7836	8	7790	113
1429	8	7684	113
6930	5	6931	113
6447	5	6448	113
7718	8	7652	113
2200	4	3536	113
5977	4	5978	113
6321	5	6322	113
619	4	3184	113
6303	4	929	113
3356	4	6057	113
6676	5	7116	113
3905	1	3943	113
7097	5	7098	113
3217	8	7654	113
7825	8	7652	113
502	5	6662	113
6115	4	6114	113
3746	4	3427	113
3879	1	3880	113
2313	5	6709	113
7054	5	7055	113
6062	4	6061	113
3447	0	299	113
6745	5	6746	113
2787	4	2598	113
3643	4	6275	113
5919	4	6279	113
7507	8	7783	113
2937	4	6295	113
7210	5	7211	113
6926	5	6466	113
3179	4	2175	113
1603	5	7225	113
7798	8	7677	113
1516	0	1158	113
4136	5	7164	113
2911	8	7677	113
7805	8	7677	113
7584	8	7734	113
7258	5	7259	113
6501	5	6502	113
6723	5	6759	113
7577	8	7795	113
7061	5	7064	113
6932	5	6402	113
5980	4	3207	113
539	8	7653	113
7640	8	7663	113
6781	5	6782	113
3571	0	139	113
7797	8	7653	113
7526	8	7653	113
7071	5	7072	113
6405	5	6406	113
3764	4	6217	113
1161	4	6091	113
5575	3	5195	113
7594	8	7677	113
2294	8	7677	113
2292	4	639	113
1182	4	2892	113
1738	4	2699	113
3796	6	3822	113
6485	5	6768	113
3799	8	7677	113
1745	4	3345	113
1979	8	7792	113
6723	5	6724	113
6185	8	7663	113
7544	8	7653	113
6301	4	2754	113
3806	8	7665	113
7629	8	7654	113
2562	8	7652	113
1249	4	6111	113
7771	8	7665	113
7593	8	7665	113
7531	8	7665	113
7705	8	7681	113
6098	4	6099	113
6951	5	6952	113
7844	8	7681	113
2220	8	7677	113
7591	8	7659	113
6185	4	6184	113
7687	8	7665	113
6517	5	6518	113
7854	8	7677	113
1801	4	3763	113
2856	4	957	113
6424	5	6425	113
2116	8	7719	113
6091	4	1161	113
7040	5	7041	113
3907	1	4025	113
6294	4	6293	113
7616	8	7653	113
2155	8	7684	113
1755	0	308	113
1535	8	7684	113
7826	8	7665	113
6568	5	6569	113
6897	5	6898	113
6257	4	3609	113
1691	6	3957	113
7619	8	7677	113
5989	8	7724	113
6000	4	1117	113
1625	8	7753	113
612	8	7684	113
1614	4	884	113
6928	5	7377	113
144	0	145	113
7662	8	7663	113
7864	8	7681	113
1604	4	1790	113
7844	8	7677	113
649	8	7823	113
7687	8	7736	113
6740	5	6741	113
1625	8	7724	113
6393	5	6394	113
7623	8	7652	113
6228	4	3236	113
6676	5	6677	113
2041	1	3965	113
7268	5	7269	113
5985	4	1935	113
1220	8	7665	113
2289	8	7665	113
2351	4	6002	113
512	4	6237	113
7622	8	7653	113
7626	8	7827	113
1992	4	6224	113
7237	5	6662	113
2512	6	3937	113
2987	4	2939	113
7593	8	7677	113
2052	8	7652	113
5431	4	641	113
1175	8	7677	113
2967	4	2711	113
3791	4	1399	113
97	4	1512	113
1114	4	2869	113
2289	8	7677	113
2212	4	2171	113
504	0	101	113
1618	4	3270	113
6401	5	6402	113
1812	4	5991	113
1785	8	7652	113
1220	8	7677	113
3033	8	7677	113
2699	4	1738	113
6170	4	6171	113
2418	8	7663	113
6877	5	6844	113
7569	8	7653	113
7201	5	7202	113
7815	8	7665	113
7127	5	7325	113
3066	4	6051	113
1785	8	7677	113
1633	8	7684	113
7527	8	7653	113
6204	4	6205	113
6829	5	6830	113
3359	4	2198	113
6441	5	6442	113
7339	5	7340	113
403	4	3667	113
286	1	3950	113
7673	8	7674	113
2052	8	7684	113
911	1	3846	113
2186	8	7684	113
1974	8	7783	113
7572	8	7663	113
7772	8	7663	113
3364	4	6298	113
7630	8	7681	113
7504	8	7790	113
7317	5	7318	113
6411	5	6412	113
1057	4	2638	113
460	4	3624	113
955	8	7677	113
7362	5	7363	113
1378	4	6291	113
7571	8	7674	113
7619	8	7665	113
3854	1	3855	113
2958	8	7697	113
811	8	7652	113
739	8	7653	113
2201	8	7681	113
6934	5	6935	113
6051	4	3066	113
1399	4	3791	113
3498	4	3514	113
1979	8	7823	113
195	8	7652	113
6014	4	6013	113
2894	8	7783	113
2412	8	7659	113
3757	8	7677	113
2698	8	7667	113
319	4	1873	113
6807	5	7186	113
7595	8	7663	113
7599	8	7674	113
7124	5	7125	113
7043	5	7044	113
3970	1	4203	113
7546	8	7665	113
7777	8	7665	113
7864	8	7665	113
3220	8	7750	113
1972	4	2841	113
4088	1	4089	113
3236	4	6228	113
7801	8	7684	113
4229	1	4230	113
3659	8	7768	113
6610	5	6611	113
1989	4	1452	113
7585	8	7653	113
7801	8	7677	113
1308	4	2349	113
2972	0	101	113
4269	2	4633	113
1163	0	1164	113
6341	5	6750	113
6725	5	6726	113
2857	8	7790	113
7082	5	7083	113
6855	5	7261	113
6111	4	1249	113
6521	5	6522	113
1527	4	2151	113
409	0	410	113
2958	8	7734	113
7801	8	7681	113
7074	5	7075	113
6889	5	6890	113
815	8	7684	113
255	4	1445	113
1568	4	6020	113
6210	4	2374	113
1642	4	6186	113
6141	4	3621	113
6717	5	7171	113
7676	8	7677	113
3092	8	7677	113
639	4	2292	113
6186	4	1642	113
7180	5	7181	113
6485	5	6486	113
2622	1	3846	113
7597	8	7677	113
2010	8	7684	113
1535	8	7691	113
6020	4	1568	113
7769	8	7677	113
3486	4	568	113
2711	4	2967	113
2648	4	3070	113
7814	8	7680	113
2349	4	1308	113
4224	1	4225	113
649	8	7734	113
325	4	3463	113
3706	8	7684	113
1070	4	6289	113
7718	8	7830	113
4168	1	4130	113
3942	1	4073	113
6499	5	6913	113
899	0	757	113
2977	8	7665	113
1490	1	3814	113
6218	4	2649	113
3181	4	3474	113
6501	5	7314	113
2108	4	1075	113
3942	1	3943	113
2562	8	7677	113
7757	8	7684	113
4590	5	6773	113
7567	8	7653	113
1175	8	7684	113
6095	4	5979	113
1979	8	7660	113
7613	8	7720	113
6710	5	6711	113
656	1	3823	113
3042	8	7724	113
2186	8	7691	113
2294	8	7665	113
2266	8	7735	113
6171	4	6170	113
7610	8	7652	113
6831	5	6832	113
2391	4	796	113
7784	8	7677	113
2412	8	7722	113
3042	8	7781	113
1591	4	2613	113
2545	4	6105	113
7858	8	7680	113
6013	4	6014	113
3128	4	494	113
2171	4	2212	113
3592	8	7653	113
6951	5	7182	113
309	4	3785	113
7533	8	7659	113
6102	4	6145	113
7705	8	7684	113
7587	8	7790	113
7369	5	7370	113
6636	5	6637	113
7629	8	7843	113
2546	1	3924	113
6468	5	6469	113
7651	8	7652	113
6168	4	6169	113
1117	4	5984	113
6369	5	6370	113
7600	8	7654	113
3285	4	1372	113
1196	4	2636	113
1500	4	3658	113
1294	0	196	113
7562	8	7653	113
1864	8	7684	113
1372	4	3285	113
7105	5	7106	113
1180	4	6110	113
6010	4	3444	113
3070	4	2648	113
7671	8	7781	113
6762	5	6763	113
6153	4	2940	113
7187	5	7188	113
6413	5	6414	113
6289	4	1070	113
6104	4	1262	113
6490	5	6491	113
6934	5	7123	113
3303	4	6302	113
7666	8	7696	113
5996	4	2481	113
3342	8	7719	113
6800	5	6801	113
7809	8	7677	113
7797	8	7722	113
1468	8	7653	113
3797	8	7677	113
5997	4	5998	113
4062	5	7146	113
7630	8	7684	113
4852	2	4773	113
6501	5	6668	113
7320	5	6637	113
2367	4	6174	113
6501	5	7140	113
6057	4	3356	113
6877	5	6939	113
2188	4	3183	113
7771	8	7677	113
1379	4	6064	113
6337	5	6338	113
4212	1	4213	113
7516	8	7724	113
6383	5	7327	113
3605	4	915	113
1429	8	7691	113
6760	5	6761	113
7864	8	7684	113
6434	5	6356	113
2678	4	3185	113
7356	5	6637	113
2559	0	83	113
1789	8	7677	113
6070	4	6069	113
6676	5	7357	113
537	8	7827	113
6295	4	2937	113
251	4	6320	113
5929	7	139	113
3217	8	7665	113
2604	0	79	113
1217	0	196	113
6571	5	6572	113
7757	8	7677	113
2636	4	1196	113
1557	8	7684	113
6158	4	6159	113
7004	5	7005	113
1633	8	7677	113
6485	5	6644	113
7549	8	7753	113
6807	5	6808	113
612	8	7677	113
485	5	7159	113
1257	1	3840	113
994	8	7677	113
2714	7	463	113
7634	8	7659	113
461	0	55	113
1123	4	68	113
1211	4	1686	113
6105	4	2545	113
58	4	2387	113
6081	4	6082	113
7514	8	7663	113
6224	4	1992	113
568	4	3486	113
972	4	3255	113
1852	4	6148	113
884	4	1614	113
107	4	2097	113
7000	5	7001	113
6487	5	6488	113
3108	0	985	113
1754	1	4039	113
6196	4	6195	113
7839	8	7830	113
7671	8	7753	113
2374	4	6210	113
3017	4	3563	113
7069	5	7070	113
2198	4	3359	113
7580	8	7674	113
1543	4	3148	113
7565	8	7823	113
6689	5	6690	113
6118	4	2432	113
957	4	2856	113
1776	0	77	113
2155	8	7677	113
2337	4	6211	113
1246	0	41	113
6525	5	7335	113
911	1	4202	113
2175	4	3179	113
6195	4	6196	113
374	4	6226	113
6383	5	6634	113
998	8	7652	113
1873	4	319	113
2603	4	5979	113
7019	5	7020	113
3577	1	3870	113
7839	8	7677	113
3901	1	3902	113
7579	8	7659	113
7271	5	7272	113
7704	8	7652	113
7113	5	7114	113
6197	4	3088	113
1328	8	7653	113
1836	4	6194	113
3272	4	2121	113
375	4	2467	113
3215	4	1193	113
373	4	1259	113
7577	8	7667	113
6640	5	6641	113
3226	4	1971	113
1510	8	7652	113
7863	8	7677	113
7389	5	7390	113
2881	4	1354	113
637	9	9136	113
3797	8	7652	113
7777	8	7677	113
3667	4	403	113
7127	5	7128	113
684	0	685	113
6025	4	6024	113
7391	5	6378	113
2491	4	1766	113
9015	9	9016	113
6797	5	6798	113
6612	5	6613	113
6145	4	6102	113
7809	8	7684	113
6493	5	6981	113
6114	4	6115	113
3784	0	346	113
1992	8	7724	113
2837	0	370	113
7226	5	7208	113
3755	4	760	113
6152	4	6151	113
6110	4	1180	113
7822	8	7677	113
2387	4	58	113
7565	8	7660	113
1452	4	1989	113
1168	8	7684	113
7546	8	7677	113
404	8	7677	113
2037	8	7677	113
7758	8	7674	113
198	4	552	113
3345	4	1745	113
7045	5	7046	113
1718	4	6005	113
7689	8	7720	113
7839	8	7652	113
7304	5	7305	113
697	8	7665	113
6069	4	6070	113
1935	4	5985	113
2156	6	7452	113
6383	5	6384	113
6807	5	7022	113
3767	3	5531	113
3207	4	5980	113
6000	4	1377	113
7586	8	7663	113
6236	4	6235	113
1744	8	7674	113
7826	8	7652	113
7346	5	6356	113
6688	5	5120	113
6481	5	6482	113
195	8	7677	113
3594	8	7652	113
2879	3	5156	113
6373	5	6374	113
6151	4	6152	113
6049	4	3021	113
6058	4	993	113
1865	0	672	113
6154	4	6155	113
2851	4	1015	113
3808	1	3809	113
6169	4	6168	113
488	4	2761	113
494	4	3128	113
3942	1	4027	113
7808	8	7665	113
3139	0	118	113
6610	5	7068	113
7836	8	7684	113
2858	1	4124	113
1036	4	146	113
6525	5	6526	113
3970	1	3971	113
4067	1	4068	113
2939	4	2987	113
796	4	2391	113
7008	5	7009	113
7608	8	7796	113
7403	5	7404	113
2227	5	6982	113
6147	4	5989	113
2436	4	2527	113
994	8	7652	113
7315	5	7316	113
1075	4	2108	113
7581	8	7684	113
7687	8	7677	113
3757	8	7736	113
6602	5	6816	113
6445	5	6446	113
6917	5	6918	113
7755	8	7823	113
6564	5	6565	113
811	8	7665	113
2371	8	7691	113
1208	8	7684	113
6279	4	5919	113
7614	8	7684	113
993	4	6058	113
7296	5	7297	113
7757	8	7691	113
7642	8	7827	113
7623	8	7677	113
6965	5	6966	113
2220	8	7652	113
2568	8	7691	113
3907	1	3908	113
3785	4	309	113
7587	8	7677	113
2857	8	7684	113
2137	4	6019	113
2734	1	4211	113
2911	8	7681	113
6733	5	6734	113
6355	5	6356	113
3763	4	1801	113
929	4	6303	113
3019	4	1615	113
3184	4	619	113
7676	8	7665	113
2289	8	7652	113
2432	4	6118	113
1262	4	6104	113
6235	4	6236	113
7844	8	7684	113
7631	8	7827	113
5982	4	5983	113
6343	5	6344	113
3494	8	7665	113
6485	5	7191	113
2504	4	48	113
2841	4	1972	113
867	8	7677	113
7539	8	7696	113
7396	5	7397	113
6316	4	6315	113
7815	8	7677	113
2048	8	7821	113
6967	5	6968	113
7637	9	10099	113
2341	8	7677	113
1802	4	2620	113
3042	8	7753	113
7808	8	7677	113
2761	4	488	113
3799	8	7684	113
769	7	196	113
7600	8	7681	113
6383	5	7139	113
7273	5	6777	113
5991	4	1812	113
3074	4	3213	113
6005	4	1718	113
2470	4	1005	113
5742	6	3937	113
6573	5	6574	113
867	8	7652	113
569	4	6066	113
7040	5	7168	113
6061	4	6062	113
1279	4	2488	113
2649	4	6218	113
2398	8	7653	113
3636	4	3053	113
1139	4	3376	113
2698	8	7742	113
7508	8	7665	113
2371	8	7684	113
7000	5	7117	113
1560	4	1843	113
6816	5	7174	113
6211	4	2337	113
7553	8	7652	113
6885	5	6886	113
2568	8	7684	113
649	8	7697	113
3514	4	3498	113
7744	8	7663	113
7771	8	7736	113
612	8	7691	113
7649	8	7665	113
208	5	6854	113
7597	8	7736	113
6355	5	7274	113
5983	4	5982	113
1512	4	97	113
7755	8	7660	113
2341	7	196	113
1633	8	7691	113
5766	3	5767	113
708	8	7659	113
6921	5	6922	113
